user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x19233073,x1044202121317568514,2018-09-24T12:29:20Z,BruceOksol,Morning note posted: https://t.co/2c2liYNKU2. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #Line3. #TransMountain.,Twitter Web Client,110,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL Line3 TransMountain,NA,themilliondollarway.blogspot.com/2018/09/wti-go…,https://t.co/2c2liYNKU2,http://themilliondollarway.blogspot.com/2018/09/wti-goes-over-72-september-24-2018.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1044202121317568514,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,74,22,5,1768,153,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1042403298140200960,2018-09-19T13:21:27Z,BruceOksol,Morning note is posted: https://t.co/lFvmovNV4Y. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #TransMountain. #Line3.,Twitter Web Client,113,NA,NA,NA,FALSE,FALSE,0,1,Bakken NorthDakota ShaleOil DAPL TransMountain Line3,NA,themilliondollarway.blogspot.com/2018/09/slow-d…,https://t.co/lFvmovNV4Y,http://themilliondollarway.blogspot.com/2018/09/slow-days-in-oil-patch-september-19-2018.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1042403298140200960,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,74,22,5,1768,153,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1043131301740638209,2018-09-21T13:34:17Z,BruceOksol,Same link as below. Two wells come off confidential list today. One DUC. Hess reports a nice well: https://t.co/UkjY6MkA25. #Bakken. #NorthDakota. #ShaleOil. #Line3. #TransMountain. #DAPL.,Twitter Web Client,188,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil Line3 TransMountain DAPL,NA,themilliondollarway.blogspot.com/2018/09/mornin…,https://t.co/UkjY6MkA25,http://themilliondollarway.blogspot.com/2018/09/morning-note-september-21-2018.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1043131301740638209,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,74,22,5,1768,153,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1043474804647583744,2018-09-22T12:19:14Z,BruceOksol,Top stories of the week posted: https://t.co/UbRpIZwcoF. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #TransMountain. #Line3.,Twitter Web Client,121,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL TransMountain Line3,NA,themilliondollarway.blogspot.com/2018/09/week-3…,https://t.co/UbRpIZwcoF,http://themilliondollarway.blogspot.com/2018/09/week-38-september-16-2018-september-22.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1043474804647583744,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,74,22,5,1768,153,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1042763941364097024,2018-09-20T13:14:31Z,BruceOksol,Both wells coming off confidential list today go to DUC status: https://t.co/tVekOhe5B6. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #Line3. #TransMountain.,Twitter Web Client,153,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL Line3 TransMountain,NA,themilliondollarway.blogspot.com/2018/09/the-ea…,https://t.co/tVekOhe5B6,http://themilliondollarway.blogspot.com/2018/09/the-early-early-morning-note-september.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1042763941364097024,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,74,22,5,1768,153,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x16186675,x1045081608041172992,2018-09-26T22:44:06Z,mnhousegop,Statement from Chair Fabian on @MNCommerce filing for reconsideration of the PUC #Line3 decision. #mnleg https://t.co/hRv955A74d,Twitter for iPhone,104,NA,NA,NA,FALSE,FALSE,6,2,Line3 mnleg,NA,NA,NA,NA,http://pbs.twimg.com/media/DoDgLiyV4AAO2V8.jpg,https://t.co/hRv955A74d,https://twitter.com/mnhousegop/status/1045081608041172992/photo/1,photo,http://pbs.twimg.com/media/DoDgLiyV4AAO2V8.jpg,https://t.co/hRv955A74d,https://twitter.com/mnhousegop/status/1045081608041172992/photo/1,NA,x93970649,MNCommerce,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mnhousegop/status/1045081608041172992,MN House Republicans,Minnesota,Official Twitter feed of the Minnesota House Republican Majority.,https://t.co/pfLaIBbT6Y,FALSE,9423,78,257,5675,23,2008-09-08T16:21:18Z,TRUE,https://t.co/pfLaIBbT6Y,http://mnhouse.gop/2ceW4Jg,en,https://pbs.twimg.com/profile_banners/16186675/1488569776,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/459367476271136769/R2MhL-7u_normal.png
x27676899,x1045075931101097984,2018-09-26T22:21:33Z,andrewwagner,Three days ago @GovMarkDayton berated a constituent and insisted he’d supported every job creation project besides Twin Metals. Today his Commerce Dept throws up yet another roadblock for the #Line3 pipeline. #actionsnotwords #mnleg https://t.co/fJ8jcIoCf5,Twitter for iPhone,256,NA,NA,NA,FALSE,FALSE,5,3,Line3 actionsnotwords mnleg,NA,mnhouse.gop/2Imxqow,https://t.co/fJ8jcIoCf5,https://mnhouse.gop/2Imxqow,NA,NA,NA,NA,NA,NA,NA,NA,x216481299,GovMarkDayton,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/andrewwagner/status/1045075931101097984,Andrew Wagner,"Saint Paul, MN",Deputy Director of Public Affairs for the @mnhousegop. I have an Australian Shepherd named Mitt. Gopher. #MNBeer fan. Friends. Food. Travel. Coffee.,https://t.co/jQDZB4283x,FALSE,3057,70,121,30529,7141,2009-03-30T16:42:59Z,TRUE,https://t.co/jQDZB4283x,http://andrewwagner.org,en,https://pbs.twimg.com/profile_banners/27676899/1492389304,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/743180443734814721/FPvNVeK4_normal.jpg
x27676899,x1045076339714338819,2018-09-26T22:23:10Z,andrewwagner,"Governor Dayton killed the Sandpaper pipeline with endless bureaucratic hurdles and delays, and his agencies are doing everything they can to do the same to #Line3. #mnleg",Twitter for iPhone,171,x1045075931101097984,x27676899,andrewwagner,FALSE,FALSE,3,0,Line3 mnleg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/andrewwagner/status/1045076339714338819,Andrew Wagner,"Saint Paul, MN",Deputy Director of Public Affairs for the @mnhousegop. I have an Australian Shepherd named Mitt. Gopher. #MNBeer fan. Friends. Food. Travel. Coffee.,https://t.co/jQDZB4283x,FALSE,3057,70,121,30529,7141,2009-03-30T16:42:59Z,TRUE,https://t.co/jQDZB4283x,http://andrewwagner.org,en,https://pbs.twimg.com/profile_banners/27676899/1492389304,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/743180443734814721/FPvNVeK4_normal.jpg
x27676899,x1044973092542517248,2018-09-26T15:32:54Z,andrewwagner,".@PeteStauber: I'm the only one in this campaign that supports iron ore mining, copper-nickel mining, and #Line3 without hesitation. #MN08",Twitter Web Client,138,x1044969746653958144,x27676899,andrewwagner,FALSE,FALSE,1,2,Line3 MN08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x883069589722198018,PeteStauber,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/andrewwagner/status/1044973092542517248,Andrew Wagner,"Saint Paul, MN",Deputy Director of Public Affairs for the @mnhousegop. I have an Australian Shepherd named Mitt. Gopher. #MNBeer fan. Friends. Food. Travel. Coffee.,https://t.co/jQDZB4283x,FALSE,3057,70,121,30529,7141,2009-03-30T16:42:59Z,TRUE,https://t.co/jQDZB4283x,http://andrewwagner.org,en,https://pbs.twimg.com/profile_banners/27676899/1492389304,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/743180443734814721/FPvNVeK4_normal.jpg
x751648031938797568,x1044733013576187904,2018-09-25T23:38:55Z,FielderJackie,"Indigenous led NVDAs steady for #KXL #Line3 #TransMountain #BayouBridge 

Support Water Protectors &amp; Land Defenders, as they face harassment, surveillance, &amp; criminalization by the corporate, settler colonial state:

@NoBayouBridge 
@WakpaProtectors 
@KanahusFreedom 
@_StopLine3 https://t.co/PPUXflGcnP",Twitter for iPhone,287,NA,NA,NA,FALSE,FALSE,9,3,KXL Line3 TransMountain BayouBridge,NA,NA,NA,NA,http://pbs.twimg.com/media/Dn-jIkEVAAERQSJ.jpg,https://t.co/PPUXflGcnP,https://twitter.com/FielderJackie/status/1044733013576187904/photo/1,photo,http://pbs.twimg.com/media/Dn-jIkEVAAERQSJ.jpg http://pbs.twimg.com/media/Dn-jIkHUcAA-xZ9.jpg,https://t.co/PPUXflGcnP https://t.co/PPUXflGcnP,https://twitter.com/FielderJackie/status/1044733013576187904/photo/1 https://twitter.com/FielderJackie/status/1044733013576187904/photo/1,NA,x863099812270551041 x951900580225671169 x3285528240 x931283768027107328,NoBayouBridge WakpaProtectors KanahusFreedom _StopLine3,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/FielderJackie/status/1044733013576187904,Jackie Fielder,Yelamu,Indigenous organizer. Campaigns @theworkeragency. Co-founder of @SFPublicBank. Stanford ‘16. Lecturing @SFSU. Rep’d #DIVEST in a @maroon5 music vid. 🌹,https://t.co/t5rgXxHZ05,FALSE,2312,624,23,5806,16353,2016-07-09T05:23:50Z,FALSE,https://t.co/t5rgXxHZ05,http://sfpublicbank.org,en,https://pbs.twimg.com/profile_banners/751648031938797568/1508530101,NA,http://pbs.twimg.com/profile_images/1002188414119129088/4_bFHON6_normal.jpg
x2252571438,x1044029555416150017,2018-09-24T01:03:37Z,Beccabluesky,"Enbridge #Line3 is our local tarsands pipeline fight, #Winnipeg &amp; #Manitoba.

#TRC #UNDRIP #Reconciliation #WaterProtector #LandProtector #KeepItInTheGround #ParisAgreement #1o5C 

1/ https://t.co/Z56JwIsz88",Twitter for Android,187,NA,NA,NA,TRUE,FALSE,1,0,Line3 Winnipeg Manitoba TRC UNDRIP Reconciliation WaterProtector LandProtector KeepItInTheGround ParisAgreement 1o5C,NA,twitter.com/kwetoday/statu…,https://t.co/Z56JwIsz88,https://twitter.com/kwetoday/status/1044009796947476480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1044009796947476480,Enbridge raises bids to roll up North American pipeline subsidiaries  https://t.co/SkhOO4pMBg,2018-09-23T23:45:07Z,Twitter for iPhone,0,0,x37597963,kwetoday,Naomi Sayers,7845,862,136482,"Toronto, Ontario",Sex worker turnt lawyer | I tweet mostly about tinder & #sexwork | 💕 Energy Industry | https://t.co/qHDTR1Y7up | https://t.co/iT3noOei3E | Own views | No legal or dating advice,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Beccabluesky/status/1044029555416150017,Mrs Whatsit,Treaty 1 territory,"She/her. Settler in Wpg working towards #ClimateJustice & regn'l #FoodSecurity. 

Support the #SpiritOfTheBuffaloCamp in #NoLine3 resistance.

#UNDRIP #1o5C",NA,FALSE,577,1470,5,19329,35854,2013-12-18T21:38:43Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2252571438/1535095480,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1020900234489221120/jyj4q2OL_normal.jpg
x2252571438,x1044030456528818176,2018-09-24T01:07:12Z,Beccabluesky,"Get involved with #Line3 pipeline resistance in #Manitoba at

https://t.co/NXgI1leARi

... and (more)...
 
#TRC #Reconciliation #UNDRIP #WaterProtector #LandProtector #KeepItInTheGround #ParisAgreement #1o5C #ClimateChange 

2/",Twitter for Android,227,x1044029555416150017,x2252571438,Beccabluesky,FALSE,FALSE,0,0,Line3 Manitoba TRC Reconciliation UNDRIP WaterProtector LandProtector KeepItInTheGround ParisAgreement 1o5C ClimateChange,NA,mbenergyjustice.org,https://t.co/NXgI1leARi,https://www.mbenergyjustice.org,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Beccabluesky/status/1044030456528818176,Mrs Whatsit,Treaty 1 territory,"She/her. Settler in Wpg working towards #ClimateJustice & regn'l #FoodSecurity. 

Support the #SpiritOfTheBuffaloCamp in #NoLine3 resistance.

#UNDRIP #1o5C",NA,FALSE,577,1470,5,19329,35854,2013-12-18T21:38:43Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2252571438/1535095480,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1020900234489221120/jyj4q2OL_normal.jpg
x4499551453,x1043562789342773258,2018-09-22T18:08:52Z,MNAgEnergy,"Cruising through Roseau County (passenger seat) watching another Oil Train. 

better getting this oil off the rails and into pipelines 

Thnx Rep. Fabian tireless support #Line3 &amp; other advocacy in this area!!  Get ‘R Done!! 

Looking forward to a peaceful construction of #Line3 https://t.co/hP4Gxwbcnn",Twitter for iPhone,283,NA,NA,NA,FALSE,FALSE,8,6,Line3 Line3,NA,NA,NA,NA,http://pbs.twimg.com/media/Dnt60ccVAAAbx7N.jpg,https://t.co/hP4Gxwbcnn,https://twitter.com/MNAgEnergy/status/1043562789342773258/photo/1,photo,http://pbs.twimg.com/media/Dnt60ccVAAAbx7N.jpg,https://t.co/hP4Gxwbcnn,https://twitter.com/MNAgEnergy/status/1043562789342773258/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/9807c5c5f7a2c6ce.json,Minnesota,"Minnesota, USA",admin,United States,US,NA NA,NA NA,-97.239256 -89.483385 -89.483385 -97.239256 43.499362 43.499362 49.384359 49.384359,https://twitter.com/MNAgEnergy/status/1043562789342773258,MN Ag Energy,"Minnesota, USA",The MN Agriculture & Energy Alliance works to improve life in our state. We support projects that make Minnesota better –  and a better place to live and work.,https://t.co/ZKPcXq3iqO,FALSE,131,238,1,252,30,2015-12-08T18:52:17Z,FALSE,https://t.co/ZKPcXq3iqO,http://www.mnagenergyalliance.com/,en,https://pbs.twimg.com/profile_banners/4499551453/1449601075,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/674303449907859456/uGvmixux_normal.jpg
x3242757817,x1043294052081381376,2018-09-22T00:21:00Z,nattbratt67,#FreeLeornardPeltier #Warrior #Cherokee #NativeTwitter #ANDWEPRAY #HalfBreed_Nation #ImpeachTrump #MMIW #waterbelongstothechildren  #Line3 https://t.co/xrucQXpbim,Twitter for Android,138,NA,NA,NA,FALSE,FALSE,8,4,FreeLeornardPeltier Warrior Cherokee NativeTwitter ANDWEPRAY HalfBreed_Nation ImpeachTrump MMIW waterbelongstothechildren Line3,NA,NA,NA,NA,http://pbs.twimg.com/media/DnqGaOCVsAEDcZm.jpg,https://t.co/xrucQXpbim,https://twitter.com/nattbratt67/status/1043294052081381376/photo/1,photo,http://pbs.twimg.com/media/DnqGaOCVsAEDcZm.jpg,https://t.co/xrucQXpbim,https://twitter.com/nattbratt67/status/1043294052081381376/photo/1,NA,NA,NA,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/nattbratt67/status/1043294052081381376,#HalfBreed_Nation @natt.bratt,Northern Texas USA,#HalfBreed_Nation© in honor of Grndfather  We r those not recgnized by gvt as being NA I am Cherokee Blackfoot Irish French Dtch German She Who Walks in Beauty,NA,FALSE,959,1150,22,11918,13730,2015-06-11T23:02:58Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/3242757817/1537660733,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1024778599612796928/WGkYXYl5_normal.jpg
x711796070309691392,x1043173198290796549,2018-09-21T16:20:46Z,indwire,"#WATERCEREMONY SHUTS DOWN #LINE3 CONSTRUCTION ON MISSISSIPPI RIVER

https://t.co/tzdYpSJwhu",Twitter Web Client,91,NA,NA,NA,FALSE,FALSE,0,0,WATERCEREMONY LINE3,NA,nativenewsonline.net/currents/water…,https://t.co/tzdYpSJwhu,http://nativenewsonline.net/currents/water-ceremony-shuts-down-line-3-construction-on-mississippi-river/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/indwire/status/1043173198290796549,@Indwire,Kanata,"Indwire exists to support Indigenous communities in publishing and sharing their voices, media releases, and opinions from across Turtle Island and beyond.",NA,FALSE,73,98,0,1321,703,2016-03-21T06:06:22Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/711796070309691392/1468994658,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/755644585112657920/Be7P72Uh_normal.jpg
x19209189,x1043117438253051904,2018-09-21T12:39:12Z,keripickett,First Daughter continues to fight #Line3. The Meaning of Consent:The Fond du Lac Ojibwe and Enbridge https://t.co/McHOjKqRTk @1stDghterBSnake,Twitter for iPad,141,NA,NA,NA,FALSE,FALSE,0,0,Line3,NA,indiancountrynews.com/index.php/colu…,https://t.co/McHOjKqRTk,http://www.indiancountrynews.com/index.php/columnists/winona-laduke/14614-the-meaning-of-consent-the-fond-du-lac-ojibwe-and-enbridge,NA,NA,NA,NA,NA,NA,NA,NA,x708394923263811584,1stDghterBSnake,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/keripickett/status/1043117438253051904,Keri Pickett,Minneapolis,Award-winning #director #producer #dp #documentaryfilm @fabulousiceage on #Netflix now @1stDghterBSnake #LoveWaterNotOil #NoDAPL I'm #film #art #books #photos.,https://t.co/aFrKjUwCOn,FALSE,1401,2526,118,8868,7255,2009-01-19T23:46:08Z,FALSE,https://t.co/aFrKjUwCOn,http://keripickett.com,en,https://pbs.twimg.com/profile_banners/19209189/1523077906,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/851669451363590144/eS_5Clas_normal.jpg
x19209189,x1042529554307448832,2018-09-19T21:43:09Z,keripickett,Big Bear Landing! I feel honored to have witnessed the communities' civic engagement opposing the #enbridge #sandpiper and #line3 #pipelines filming @wiinonaladuke #indigenoous #activism for my #awardwinning #documentaryfilm @1stDghterBSnake #lovewaternotoil https://t.co/IyjW9cj2V9,Twitter Web Client,258,NA,NA,NA,TRUE,FALSE,1,0,enbridge sandpiper line3 pipelines indigenoous activism awardwinning documentaryfilm lovewaternotoil,NA,twitter.com/HonorTheEarth/…,https://t.co/IyjW9cj2V9,https://twitter.com/HonorTheEarth/status/1042495659775975424,NA,NA,NA,NA,NA,NA,NA,NA,x708394923263811584,1stDghterBSnake,en,x1042495659775975424,"We are here today at the Rice Lake Community buying this year’s harvest of our most sacred foods, Manoomin ... exciting !! Our Ricer’s coming off sacred Big Bear Landing. Now to the… https://t.co/toJGWQtWsg",2018-09-19T19:28:28Z,Instagram,9,6,x42660183,HonorTheEarth,Honor the Earth,20637,740,9359,Minnesota,Native-led organization: grant making and grassroots environmental campaigning. #LoveWaterNotOil #NoEnbridge #HonorTheTreaties,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/keripickett/status/1042529554307448832,Keri Pickett,Minneapolis,Award-winning #director #producer #dp #documentaryfilm @fabulousiceage on #Netflix now @1stDghterBSnake #LoveWaterNotOil #NoDAPL I'm #film #art #books #photos.,https://t.co/aFrKjUwCOn,FALSE,1401,2526,118,8868,7255,2009-01-19T23:46:08Z,FALSE,https://t.co/aFrKjUwCOn,http://keripickett.com,en,https://pbs.twimg.com/profile_banners/19209189/1523077906,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/851669451363590144/eS_5Clas_normal.jpg
x38613913,x1043033733899595776,2018-09-21T07:06:35Z,oshaUNREGULATED,"#RestoreHumanity #StopLine3 #WaterIsLife • #Minnesota: Water Ceremony Shuts Down #Line3 Construction in Solidarity with L’eau Est La Vie Camp:  https://t.co/LU49KeHoWm

#MNLeg",Twitter for Android,175,NA,NA,NA,FALSE,FALSE,3,4,RestoreHumanity StopLine3 WaterIsLife Minnesota Line3 MNLeg,NA,earthfirstjournal.org/newswire/2018/…,https://t.co/LU49KeHoWm,https://earthfirstjournal.org/newswire/2018/09/20/minnesota-water-ceremony-shuts-down-line-3-construction-in-solidarity-with-leau-est-la-vie-camp/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/oshaUNREGULATED/status/1043033733899595776,oshⓐ,"Minnesota, USA",I have a tendency to remove my shoes in inappropriate places. Like most animals I have a beard. Alter ego. Tweets ≠ oshⓐ approval.,NA,FALSE,4701,666,82,16174,5725,2009-05-08T05:28:14Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/38613913/1537515113,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1043038147574026241/IJOX5zCb_normal.jpg
